FID,FID_1,MMSI,IMONumber,VesselType,Latitude,Longitude,PositionTi,Vessel_Len,Vessel_Bre,POI_Name,POIDistanc,OBJECTID,Shape_Leng,RiverMile,Distance
8212,3496,367057840,0,Vessel,40.64440833,-80.49651167,2014-06-07 12:00:47.170,46,14,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00056945
8213,3497,367057840,0,Vessel,40.64444,-80.49646167,2014-06-07 12:33:07.010,46,14,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00054122
8214,3621,367105180,128,Tug,40.64552,-80.48668,2014-06-02 01:11:36.220,29,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.54,45,0.01450118,45,0.00012247
8215,3802,367105910,3,Vessel,40.64681167,-80.49571333,2014-06-16 02:31:07.843,38,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0,45,0.01450118,45,0.00177466
8216,3840,367105910,3,Vessel,40.64683167,-80.49434667,2014-06-16 22:30:28.467,38,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0,45,0.01450118,45,0.00170257
8217,5151,367143710,0,Vessel,40.64546,-80.487995,2014-06-11 16:01:21.263,40,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.48,45,0.01450118,45,0.00009377
8218,5152,367143710,0,Vessel,40.64566167,-80.49486833,2014-06-11 17:46:02.030,40,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.17,45,0.01450118,45,0.00057036
8219,5256,367168960,310,Vessel,40.64588833,-80.48712667,2014-06-13 08:30:11.980,46,14,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.52,45,0.01450118,45,0.00027511
8220,5295,367168990,0,Vessel,40.64568667,-80.48945333,2014-06-01 18:46:37.960,42,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.41,45,0.01450118,45,0.00023061
8221,5471,367169010,0,Vessel,40.64556833,-80.48764,2014-06-11 05:34:37.843,40,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.49,45,0.01450118,45,0.00000959
8222,5629,367178490,3801088,Vessel,40.64608667,-80.493125,2014-06-06 18:19:54.220,20,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.24,45,0.01450118,45,0.00087698
8223,5775,367320510,0,Vessel,40.64595333,-80.48683167,2014-06-05 11:01:20.267,50,12,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.53,45,0.01450118,45,0.00032009
8224,5978,367320710,100507147,Tug,40.64583833,-80.486315,2014-06-09 05:23:02.287,42,13,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.55,45,0.01450118,45,0.00017056
8225,6246,367320710,100507147,Tug,40.64553333,-80.49589,2014-06-30 07:30:06.683,42,13,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.13,45,0.01450118,45,0.00051112
8226,6273,367320740,572171,Tug,40.64557167,-80.49291167,2014-06-01 07:00:51.043,42,13,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.26,45,0.01450118,45,0.00034879
8227,6663,367320890,0,Vessel,40.64563333,-80.488795,2014-06-27 19:30:00.683,46,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.44,45,0.01450118,45,0.00013305
8228,6907,367333820,0,Vessel,40.64586167,-80.48846167,2014-06-03 10:36:22.757,25,7,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.46,45,0.01450118,45,0.00033842
8229,6929,367333820,0,Vessel,40.64569333,-80.48903833,2014-06-07 06:14:30.877,25,7,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.43,45,0.01450118,45,0.0002093
8230,6945,367333820,0,Vessel,40.645915,-80.49022833,2014-06-08 20:12:02.447,25,7,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.38,45,0.01450118,45,0.00051061
8231,6969,367333820,0,Vessel,40.64579667,-80.488125,2014-06-11 20:31:06.113,25,7,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.47,45,0.01450118,45,0.00025089
8232,7051,367333820,0,Vessel,40.64569833,-80.49516,2014-06-15 21:30:24.793,25,7,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.16,45,0.01450118,45,0.00062658
8233,7120,367333820,0,Vessel,40.64552333,-80.48533167,2014-06-17 17:30:22.343,25,7,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.6,45,0.01450118,45,0.00012215
8234,7199,367333820,0,Vessel,40.645305,-80.48345667,2014-06-26 23:30:36.080,25,7,OHIO MM 38,0,45,0.01450118,45,0.00071451
8235,7224,367333820,0,Vessel,40.64538667,-80.49757167,2014-06-29 03:30:55.110,25,7,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.07,45,0.01450118,45,0.00047805
8236,7329,367382530,131072,Vessel,40.64558,-80.48731167,2014-06-30 02:01:07.627,54,16,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.51,45,0.01450118,45,0.00002006
8237,7787,367412570,2,Vessel,40.64472,-80.49491833,2014-06-06 15:10:37.757,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.0003658
8238,7788,367412570,2,Vessel,40.64472667,-80.49482167,2014-06-06 16:51:57.000,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00036566
8239,7789,367412570,2,Vessel,40.64474333,-80.49484833,2014-06-07 03:24:17.000,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034724
8240,7790,367412570,2,Vessel,40.64474167,-80.49484,2014-06-07 05:56:07.000,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034946
8241,7791,367412570,2,Vessel,40.64474,-80.49484833,2014-06-07 10:13:57.893,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00035056
8242,7792,367412570,2,Vessel,40.64475833,-80.49486833,2014-06-07 10:44:17.663,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033093
8243,7793,367412570,2,Vessel,40.644765,-80.49482,2014-06-07 11:02:59.000,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00032753
8244,7794,367412570,2,Vessel,40.64476167,-80.49482333,2014-06-07 11:30:58.697,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033063
8245,7795,367412570,2,Vessel,40.64475167,-80.49482333,2014-06-08 01:30:37.143,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.0003406
8246,7796,367412570,2,Vessel,40.644755,-80.49482833,2014-06-08 02:23:18.223,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033694
8247,7797,367412570,2,Vessel,40.64475167,-80.49485167,2014-06-08 02:44:38.123,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033869
8248,7798,367412570,2,Vessel,40.64474333,-80.49485,2014-06-08 03:18:36.903,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034713
8249,7799,367412570,2,Vessel,40.64474333,-80.49482,2014-06-08 03:31:57.783,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034915
8250,7800,367412570,2,Vessel,40.64475833,-80.49482333,2014-06-08 04:19:37.253,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033396
8251,7801,367412570,2,Vessel,40.64473833,-80.49485167,2014-06-08 04:34:17.090,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.000352
8252,7802,367412570,2,Vessel,40.64475333,-80.49484833,2014-06-08 05:13:17.430,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033726
8253,7803,367412570,2,Vessel,40.64474,-80.49485167,2014-06-08 05:32:58.497,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00035034
8254,7804,367412570,2,Vessel,40.64474833,-80.49484167,2014-06-08 06:02:37.833,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.0003427
8255,7805,367412570,2,Vessel,40.64472833,-80.49482,2014-06-08 09:56:16.757,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00036411
8256,7806,367412570,2,Vessel,40.64476,-80.49482333,2014-06-08 10:00:57.990,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033229
8257,7807,367412570,2,Vessel,40.64476833,-80.49480333,2014-06-08 10:30:58.210,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00032533
8258,7808,367412570,2,Vessel,40.64475667,-80.49482333,2014-06-08 11:00:37.760,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033561
8259,7809,367412570,2,Vessel,40.644745,-80.494845,2014-06-08 11:42:17.823,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.0003458
8260,7810,367412570,2,Vessel,40.64475667,-80.49482333,2014-06-08 12:00:18.043,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033561
8261,7811,367412570,2,Vessel,40.644745,-80.49482,2014-06-08 12:37:17.567,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034748
8262,7812,367412570,2,Vessel,40.64475,-80.49482333,2014-06-08 13:03:06.000,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034227
8263,7813,367412570,2,Vessel,40.64475167,-80.49482167,2014-06-08 15:17:38.080,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034072
8264,7814,367412570,2,Vessel,40.64475,-80.49482,2014-06-08 23:17:37.570,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034249
8265,7815,367412570,2,Vessel,40.64474167,-80.494845,2014-06-08 23:41:38.777,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034912
8266,7816,367412570,2,Vessel,40.64475667,-80.49482333,2014-06-09 00:51:58.103,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033561
8267,7817,367412570,2,Vessel,40.64475,-80.49485,2014-06-09 01:23:57.800,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034047
8268,7818,367412570,2,Vessel,40.64475833,-80.49485167,2014-06-09 01:33:38.107,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033205
8269,7819,367412570,2,Vessel,40.644745,-80.49484833,2014-06-09 02:13:56.560,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034557
8270,7820,367412570,2,Vessel,40.64474,-80.49485167,2014-06-09 02:30:37.150,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00035034
8271,7821,367412570,2,Vessel,40.64475333,-80.49484833,2014-06-09 03:00:59.000,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033726
8272,7822,367412570,2,Vessel,40.64473833,-80.49483,2014-06-09 03:40:57.167,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00035346
8273,7823,367412570,2,Vessel,40.64475167,-80.49482167,2014-06-09 04:01:36.000,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034072
8274,7824,367412570,2,Vessel,40.64474,-80.49485167,2014-06-09 04:41:57.130,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00035034
8275,7825,367412570,2,Vessel,40.64474333,-80.49482,2014-06-09 05:14:16.793,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034915
8276,7826,367412570,2,Vessel,40.64474667,-80.49483,2014-06-09 06:12:58.450,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034514
8277,7827,367412570,2,Vessel,40.644755,-80.49483833,2014-06-09 06:59:36.733,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033627
8278,7828,367412570,2,Vessel,40.64475167,-80.49482333,2014-06-09 07:03:17.930,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.0003406
8279,7829,367412570,2,Vessel,40.64474833,-80.494825,2014-06-09 07:40:17.983,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034382
8280,7830,367412570,2,Vessel,40.64473833,-80.49485167,2014-06-09 08:05:17.783,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.000352
8281,7831,367412570,2,Vessel,40.64474667,-80.49483,2014-06-09 08:35:38.227,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034514
8282,7832,367412570,2,Vessel,40.64474667,-80.49480333,2014-06-09 09:08:58.503,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034694
8283,7833,367412570,2,Vessel,40.64476333,-80.49482333,2014-06-09 09:58:37.383,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00032897
8284,7834,367412570,2,Vessel,40.64473,-80.49480333,2014-06-09 10:03:16.880,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.2,45,0.01450118,45,0.00036357
8285,7835,367412570,2,Vessel,40.64476,-80.49480333,2014-06-09 10:33:17.290,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033364
8286,7836,367412570,2,Vessel,40.64474667,-80.49483,2014-06-09 11:25:37.397,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00034514
8287,7837,367412570,2,Vessel,40.64474167,-80.49480833,2014-06-09 11:31:18.147,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00035159
8288,7838,367412570,2,Vessel,40.64473833,-80.49483833,2014-06-09 12:02:17.497,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.0003529
8289,7839,367412570,2,Vessel,40.64475833,-80.49485167,2014-06-09 12:32:50.000,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.19,45,0.01450118,45,0.00033205
8290,7840,367412570,2,Vessel,40.64442333,-80.496515,2014-06-09 18:16:59.000,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00055426
8291,7841,367412570,2,Vessel,40.644425,-80.49646167,2014-06-09 22:31:01.187,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00055619
8292,7842,367412570,2,Vessel,40.64440667,-80.49643833,2014-06-09 23:22:22.763,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00057605
8293,7844,367412570,2,Vessel,40.64552167,-80.49025167,2014-06-10 00:57:52.520,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.38,45,0.01450118,45,0.00011975
8294,7845,367412570,2,Vessel,40.64502,-80.49615,2014-06-10 01:00:48.340,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.14,45,0.01450118,45,0.00001647
8295,7846,367412570,2,Vessel,40.64447,-80.496355,2014-06-10 01:30:23.637,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00051848
8296,7847,367412570,2,Vessel,40.644485,-80.49636,2014-06-10 02:00:24.500,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00050317
8297,7848,367412570,2,Vessel,40.64444667,-80.49633833,2014-06-10 02:30:22.940,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00054288
8298,7849,367412570,2,Vessel,40.64446667,-80.49638333,2014-06-10 03:00:43.083,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00051989
8299,7850,367412570,2,Vessel,40.644445,-80.49636,2014-06-10 03:30:22.430,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00054308
8300,7851,367412570,2,Vessel,40.64445,-80.49635833,2014-06-10 04:00:02.180,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00053821
8301,7852,367412570,2,Vessel,40.64446667,-80.49637667,2014-06-10 04:31:42.563,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052034
8302,7853,367412570,2,Vessel,40.64445667,-80.49636,2014-06-10 05:00:22.013,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00053144
8303,7854,367412570,2,Vessel,40.64446667,-80.49635667,2014-06-10 05:30:41.767,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052169
8304,7855,367412570,2,Vessel,40.644465,-80.49636667,2014-06-10 06:00:22.643,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052268
8305,7856,367412570,2,Vessel,40.64445,-80.49636167,2014-06-10 06:30:03.067,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00053798
8306,7857,367412570,2,Vessel,40.64444333,-80.49633667,2014-06-10 07:01:02.340,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00054632
8307,7858,367412570,2,Vessel,40.644465,-80.49635833,2014-06-10 07:31:42.407,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052324
8308,7859,367412570,2,Vessel,40.64444333,-80.49636667,2014-06-10 08:00:01.980,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.0005443
8309,7860,367412570,2,Vessel,40.64447333,-80.49636667,2014-06-10 08:30:23.360,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00051437
8310,7861,367412570,2,Vessel,40.64446167,-80.49633833,2014-06-10 09:00:10.153,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052791
8311,7862,367412570,2,Vessel,40.64445833,-80.49636333,2014-06-10 09:30:48.583,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052956
8312,7863,367412570,2,Vessel,40.64446,-80.49637667,2014-06-10 10:08:09.437,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052699
8313,7864,367412570,2,Vessel,40.64445667,-80.49638333,2014-06-10 10:34:28.820,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052987
8314,7865,367412570,2,Vessel,40.64448167,-80.49636833,2014-06-10 11:10:09.207,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00050593
8315,7866,367412570,2,Vessel,40.64446167,-80.49638167,2014-06-10 11:31:08.027,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052499
8316,7867,367412570,2,Vessel,40.64446,-80.49636667,2014-06-10 12:00:49.187,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052767
8317,7868,367412570,2,Vessel,40.644465,-80.49639667,2014-06-10 12:40:29.827,46,11,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052066
8318,7895,367412630,0,Vessel,40.64536167,-80.49604167,2014-06-01 12:30:46.210,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.13,45,0.01450118,45,0.00035007
8319,8009,367412630,0,Vessel,40.64527833,-80.496285,2014-06-09 15:33:13.330,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.12,45,0.01450118,45,0.0002833
8320,8010,367412630,0,Vessel,40.64525,-80.49762833,2014-06-09 18:13:22.730,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.08,45,0.01450118,45,0.00034551
8321,8011,367412630,0,Vessel,40.64447667,-80.49663667,2014-06-09 18:30:51.883,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.14,45,0.01450118,45,0.00049285
8322,8012,367412630,0,Vessel,40.64437833,-80.49661167,2014-06-09 19:24:32.247,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00059265
8323,8013,367412630,0,Vessel,40.64445833,-80.49672333,2014-06-09 22:29:12.337,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.14,45,0.01450118,45,0.00050531
8324,8014,367412630,0,Vessel,40.64443,-80.49656833,2014-06-09 23:26:51.570,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00054402
8325,8015,367412630,0,Vessel,40.64443167,-80.496575,2014-06-09 23:30:32.627,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.0005419
8326,8016,367412630,0,Vessel,40.64441333,-80.49657833,2014-06-10 00:01:12.367,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00055998
8327,8017,367412630,0,Vessel,40.64448667,-80.49654167,2014-06-10 00:30:12.850,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00048927
8328,8018,367412630,0,Vessel,40.64440667,-80.49656833,2014-06-10 01:00:52.103,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00056729
8329,8019,367412630,0,Vessel,40.64446667,-80.49649667,2014-06-10 01:30:31.230,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00051226
8330,8020,367412630,0,Vessel,40.64439167,-80.496435,2014-06-10 02:00:53.423,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00059124
8331,8021,367412630,0,Vessel,40.64446667,-80.49652667,2014-06-10 02:30:13.953,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00051024
8332,8022,367412630,0,Vessel,40.644425,-80.49652167,2014-06-10 03:01:31.743,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00055215
8333,8023,367412630,0,Vessel,40.64438667,-80.49651333,2014-06-10 03:30:52.227,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00059095
8334,8024,367412630,0,Vessel,40.644415,-80.496535,2014-06-10 04:01:11.980,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00056123
8335,8025,367412630,0,Vessel,40.64433167,-80.49657167,2014-06-10 04:30:12.107,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.0006419
8336,8026,367412630,0,Vessel,40.64430167,-80.49645,2014-06-10 05:01:12.610,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.16,45,0.01450118,45,0.00068003
8337,8027,367412630,0,Vessel,40.64445,-80.496545,2014-06-10 05:30:33.580,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00052563
8338,8028,367412630,0,Vessel,40.644435,-80.49654167,2014-06-10 06:00:13.503,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00054082
8339,8029,367412630,0,Vessel,40.64440333,-80.4965,2014-06-10 06:30:54.337,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00057523
8340,8030,367412630,0,Vessel,40.64440167,-80.49643667,2014-06-10 07:00:14.383,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00058115
8341,8031,367412630,0,Vessel,40.64442167,-80.496525,2014-06-10 07:30:51.857,44,10,"C&C Marine Maintenance Mooring, Glasgow, PA - 0ZNV",0.15,45,0.01450118,45,0.00055525
